1|660|124|0|0|0|216962|720|1280
0|55|1244|0|0|0|217376|720|1280
1|55|1244|0|0|0|217378|720|1280
0|660|124|0|0|0|217945|720|1280
1|660|124|0|0|0|217946|720|1280
0|55|1244|0|0|0|218360|720|1280
1|55|1244|0|0|0|218360|720|1280
0|660|124|0|0|0|218928|720|1280
1|660|124|0|0|0|218930|720|1280
0|55|1244|0|0|0|219345|720|1280
1|55|1244|0|0|0|219345|720|1280
0|660|124|0|0|0|219913|720|1280
1|660|124|0|0|0|219914|720|1280
0|55|1244|0|0|0|220328|720|1280
1|55|1244|0|0|0|220328|720|1280
0|660|124|0|0|0|220897|720|1280
1|660|124|0|0|0|220897|720|1280
0|55|1244|0|0|0|221311|720|1280
1|55|1244|0|0|0|221313|720|1280
0|660|124|0|0|0|221880|720|1280
1|660|124|0|0|0|221882|720|1280
0|55|1244|0|0|0|222297|720|1280
1|55|1244|0|0|0|222297|720|1280
0|660|124|0|0|0|222865|720|1280
1|660|124|0|0|0|222867|720|1280
0|55|1244|0|0|0|223281|720|1280
1|55|1244|0|0|0|223281|720|1280
0|660|124|0|0|0|223849|720|1280
1|660|124|0|0|0|223851|720|1280
0|55|1244|0|0|0|224265|720|1280
1|55|1244|0|0|0|224267|720|1280
0|660|124|0|0|0|224835|720|1280
1|660|124|0|0|0|224835|720|1280
0|55|1244|0|0|0|225250|720|1280
1|55|1244|0|0|0|225251|720|1280
0|660|124|0|0|0|225820|720|1280
1|660|124|0|0|0|225820|720|1280
0|55|1244|0|0|0|226234|720|1280
1|55|1244|0|0|0|226235|720|1280
0|660|124|0|0|0|226803|720|1280
1|660|124|0|0|0|226805|720|1280
0|55|1244|0|0|0|227219|720|1280
1|55|1244|0|0|0|227221|720|1280
0|660|124|0|0|0|227788|720|1280
1|660|124|0|0|0|227790|720|1280
0|55|1244|0|0|0|228204|720|1280
1|55|1244|0|0|0|228204|720|1280
0|660|124|0|0|0|228772|720|1280
1|660|124|0|0|0|228774|720|1280
0|55|1244|0|0|0|229188|720|1280
1|55|1244|0|0|0|229190|720|1280
0|660|124|0|0|0|229758|720|1280
1|660|124|0|0|0|229758|720|1280
0|55|1244|0|0|0|230172|720|1280
1|55|1244|0|0|0|230172|720|1280
0|660|124|0|0|0|230740|720|1280
1|660|124|0|0|0|230742|720|1280
0|55|1244|0|0|0|231157|720|1280
1|55|1244|0|0|0|231157|720|1280
0|660|124|0|0|0|231726|720|1280
1|660|124|0|0|0|231727|720|1280
0|55|1244|0|0|0|232141|720|1280
1|55|1244|0|0|0|232141|720|1280
0|660|124|0|0|0|232709|720|1280
1|660|124|0|0|0|232710|720|1280
0|55|1244|0|0|0|233124|720|1280
1|55|1244|0|0|0|233126|720|1280
0|660|124|0|0|0|233693|720|1280
1|660|124|0|0|0|233694|720|1280
0|55|1244|0|0|0|234109|720|1280
1|55|1244|0|0|0|234109|720|1280
0|660|124|0|0|0|234677|720|1280
1|660|124|0|0|0|234678|720|1280
0|55|1244|0|0|0|235092|720|1280
1|55|1244|0|0|0|235093|720|1280
0|660|124|0|0|0|235661|720|1280
1|660|124|0|0|0|235663|720|1280
0|55|1244|0|0|0|236076|720|1280
1|55|1244|0|0|0|236077|720|1280
0|660|124|0|0|0|236646|720|1280
1|660|124|0|0|0|236646|720|1280
0|55|1244|0|0|0|237060|720|1280
1|55|1244|0|0|0|237062|720|1280
0|660|124|0|0|0|237630|720|1280
1|660|124|0|0|0|237630|720|1280
0|55|1244|0|0|0|238044|720|1280
1|55|1244|0|0|0|238045|720|1280
0|660|124|0|0|0|238612|720|1280
1|660|124|0|0|0|238613|720|1280
0|55|1244|0|0|0|239027|720|1280
1|55|1244|0|0|0|239029|720|1280
0|660|124|0|0|0|239596|720|1280
1|660|124|0|0|0|239598|720|1280
0|55|1244|0|0|0|240013|720|1280
1|55|1244|0|0|0|240013|720|1280
0|660|124|0|0|0|240582|720|1280
1|660|124|0|0|0|240582|720|1280
0|55|1244|0|0|0|240996|720|1280
1|55|1244|0|0|0|240997|720|1280
0|660|124|0|0|0|241566|720|1280
1|660|124|0|0|0|241566|720|1280
0|55|1244|0|0|0|241980|720|1280
1|55|1244|0|0|0|241980|720|1280
0|660|124|0|0|0|242549|720|1280
1|660|124|0|0|0|242549|720|1280
0|55|1244|0|0|0|242963|720|1280
1|55|1244|0|0|0|242963|720|1280
0|660|124|0|0|0|243531|720|1280
1|660|124|0|0|0|243532|720|1280
0|55|1244|0|0|0|243947|720|1280
1|55|1244|0|0|0|243947|720|1280
0|660|124|0|0|0|244515|720|1280
1|660|124|0|0|0|244516|720|1280
0|55|1244|0|0|0|244930|720|1280
1|55|1244|0|0|0|244932|720|1280
0|660|124|0|0|0|245499|720|1280
1|660|124|0|0|0|245501|720|1280
0|55|1244|0|0|0|245914|720|1280
1|55|1244|0|0|0|245916|720|1280
0|660|124|0|0|0|246483|720|1280
1|660|124|0|0|0|246485|720|1280
0|55|1244|0|0|0|246899|720|1280
1|55|1244|0|0|0|246901|720|1280
0|660|124|0|0|0|247468|720|1280
1|660|124|0|0|0|247470|720|1280
0|55|1244|0|0|0|247883|720|1280
1|55|1244|0|0|0|247885|720|1280
0|660|124|0|0|0|248452|720|1280
1|660|124|0|0|0|248454|720|1280
0|55|1244|0|0|0|248868|720|1280
1|55|1244|0|0|0|248869|720|1280
0|660|124|0|0|0|249437|720|1280
1|660|124|0|0|0|249439|720|1280
0|55|1244|0|0|0|249853|720|1280
1|55|1244|0|0|0|249854|720|1280
0|660|124|0|0|0|250422|720|1280
1|660|124|0|0|0|250424|720|1280
0|55|1244|0|0|0|250838|720|1280
1|55|1244|0|0|0|250839|720|1280
0|660|124|0|0|0|251408|720|1280
1|660|124|0|0|0|251408|720|1280
0|55|1244|0|0|0|251821|720|1280
1|55|1244|0|0|0|251823|720|1280
0|660|124|0|0|0|252390|720|1280
1|660|124|0|0|0|252392|720|1280
0|55|1244|0|0|0|252806|720|1280
1|55|1244|0|0|0|252806|720|1280
0|660|124|0|0|0|253374|720|1280
1|660|124|0|0|0|253375|720|1280
0|55|1244|0|0|0|253789|720|1280
1|55|1244|0|0|0|253791|720|1280
0|660|124|0|0|0|254358|720|1280
1|660|124|0|0|0|254360|720|1280
0|55|1244|0|0|0|254773|720|1280
1|55|1244|0|0|0|254775|720|1280
0|660|124|0|0|0|255342|720|1280
1|660|124|0|0|0|255344|720|1280
0|55|1244|0|0|0|255758|720|1280
1|55|1244|0|0|0|255758|720|1280
0|660|124|0|0|0|256326|720|1280
1|660|124|0|0|0|256328|720|1280
0|55|1244|0|0|0|256742|720|1280
1|55|1244|0|0|0|256742|720|1280
0|660|124|0|0|0|257310|720|1280
1|660|124|0|0|0|257312|720|1280
0|55|1244|0|0|0|257727|720|1280
1|55|1244|0|0|0|257727|720|1280
0|660|124|0|0|0|258295|720|1280
1|660|124|0|0|0|258297|720|1280
0|55|1244|0|0|0|258712|720|1280
1|55|1244|0|0|0|258712|720|1280
0|660|124|0|0|0|259281|720|1280
1|660|124|0|0|0|259281|720|1280
0|55|1244|0|0|0|259695|720|1280
1|55|1244|0|0|0|259697|720|1280
0|660|124|0|0|0|260265|720|1280
1|660|124|0|0|0|260265|720|1280
0|55|1244|0|0|0|260679|720|1280
1|55|1244|0|0|0|260679|720|1280
0|660|124|0|0|0|261247|720|1280
1|660|124|0|0|0|261249|720|1280
0|55|1244|0|0|0|261663|720|1280
1|55|1244|0|0|0|261663|720|1280
0|660|124|0|0|0|262231|720|1280
1|660|124|0|0|0|262234|720|1280
0|55|1244|0|0|0|262647|720|1280
1|55|1244|0|0|0|262649|720|1280
0|660|124|0|0|0|263217|720|1280
1|660|124|0|0|0|263218|720|1280
0|55|1244|0|0|0|263632|720|1280
1|55|1244|0|0|0|263633|720|1280
0|660|124|0|0|0|264201|720|1280
1|660|124|0|0|0|264203|720|1280
0|55|1244|0|0|0|264617|720|1280
1|55|1244|0|0|0|264619|720|1280
0|660|124|0|0|0|265187|720|1280
1|660|124|0|0|0|265187|720|1280
0|55|1244|0|0|0|265601|720|1280
1|55|1244|0|0|0|265603|720|1280
0|660|124|0|0|0|266171|720|1280
1|660|124|0|0|0|266171|720|1280
0|55|1244|0|0|0|266585|720|1280
1|55|1244|0|0|0|266585|720|1280
0|660|124|0|0|0|267153|720|1280
1|660|124|0|0|0|267154|720|1280
0|55|1244|0|0|0|267568|720|1280
1|55|1244|0|0|0|267570|720|1280
0|660|124|0|0|0|268137|720|1280
1|660|124|0|0|0|268139|720|1280
0|55|1244|0|0|0|268554|720|1280
1|55|1244|0|0|0|268555|720|1280
0|660|124|0|0|0|269122|720|1280
1|660|124|0|0|0|269124|720|1280
0|55|1244|0|0|0|269538|720|1280
1|55|1244|0|0|0|269540|720|1280
0|660|124|0|0|0|270108|720|1280
1|660|124|0|0|0|270109|720|1280
0|55|1244|0|0|0|270522|720|1280
1|55|1244|0|0|0|270524|720|1280
0|660|124|0|0|0|271091|720|1280
1|660|124|0|0|0|271093|720|1280
0|55|1244|0|0|0|271507|720|1280
1|55|1244|0|0|0|271509|720|1280
0|660|124|0|0|0|272077|720|1280
1|660|124|0|0|0|272077|720|1280
0|55|1244|0|0|0|272491|720|1280
1|55|1244|0|0|0|272493|720|1280
0|660|124|0|0|0|273060|720|1280
1|660|124|0|0|0|273062|720|1280
0|55|1244|0|0|0|273477|720|1280
1|55|1244|0|0|0|273477|720|1280
0|660|124|0|0|0|274045|720|1280
1|660|124|0|0|0|274047|720|1280
0|55|1244|0|0|0|274460|720|1280
1|55|1244|0|0|0|274462|720|1280
0|660|124|0|0|0|275029|720|1280
1|660|124|0|0|0|275031|720|1280
0|55|1244|0|0|0|275445|720|1280
1|55|1244|0|0|0|275447|720|1280
0|660|124|0|0|0|276015|720|1280
1|660|124|0|0|0|276015|720|1280
0|55|1244|0|0|0|276429|720|1280
1|55|1244|0|0|0|276429|720|1280
0|660|124|0|0|0|276997|720|1280
1|660|124|0|0|0|276999|720|1280
0|55|1244|0|0|0|277413|720|1280
1|55|1244|0|0|0|277413|720|1280
0|660|124|0|0|0|277981|720|1280
1|660|124|0|0|0|277983|720|1280
0|55|1244|0|0|0|278397|720|1280
1|55|1244|0|0|0|278399|720|1280
0|660|124|0|0|0|278967|720|1280
1|660|124|0|0|0|278967|720|1280
0|55|1244|0|0|0|279382|720|1280
1|55|1244|0|0|0|279382|720|1280
0|660|124|0|0|0|279951|720|1280
1|660|124|0|0|0|279951|720|1280
0|55|1244|0|0|0|280365|720|1280
1|55|1244|0|0|0|280367|720|1280
0|660|124|0|0|0|280934|720|1280
1|660|124|0|0|0|280936|720|1280
0|55|1244|0|0|0|281350|720|1280
1|55|1244|0|0|0|281351|720|1280
0|660|124|0|0|0|281919|720|1280
1|660|124|0|0|0|281921|720|1280
0|55|1244|0|0|0|282334|720|1280
1|55|1244|0|0|0|282336|720|1280
0|660|124|0|0|0|282904|720|1280
1|660|124|0|0|0|282904|720|1280
0|55|1244|0|0|0|283317|720|1280
1|55|1244|0|0|0|283319|720|1280
0|660|124|0|0|0|283886|720|1280
1|660|124|0|0|0|283887|720|1280
0|55|1244|0|0|0|284301|720|1280
1|55|1244|0|0|0|284302|720|1280
0|660|124|0|0|0|284870|720|1280
1|660|124|0|0|0|284872|720|1280
0|55|1244|0|0|0|285286|720|1280
1|55|1244|0|0|0|285288|720|1280
0|660|124|0|0|0|285855|720|1280
1|660|124|0|0|0|285856|720|1280
0|55|1244|0|0|0|286271|720|1280
1|55|1244|0|0|0|286271|720|1280
0|660|124|0|0|0|286840|720|1280
1|660|124|0|0|0|286840|720|1280
0|55|1244|0|0|0|287254|720|1280
1|55|1244|0|0|0|287255|720|1280
0|660|124|0|0|0|287823|720|1280
1|660|124|0|0|0|287825|720|1280
0|55|1244|0|0|0|288239|720|1280
1|55|1244|0|0|0|288240|720|1280
0|660|124|0|0|0|288809|720|1280
1|660|124|0|0|0|288809|720|1280
0|55|1244|0|0|0|289223|720|1280
1|55|1244|0|0|0|289225|720|1280
0|660|124|0|0|0|289792|720|1280
1|660|124|0|0|0|289793|720|1280
0|55|1244|0|0|0|290208|720|1280
1|55|1244|0|0|0|290208|720|1280
0|660|124|0|0|0|290776|720|1280
1|660|124|0|0|0|290778|720|1280
0|55|1244|0|0|0|291192|720|1280
1|55|1244|0|0|0|291192|720|1280
0|660|124|0|0|0|291761|720|1280
1|660|124|0|0|0|291761|720|1280
0|55|1244|0|0|0|292175|720|1280
1|55|1244|0|0|0|292175|720|1280
0|660|124|0|0|0|292744|720|1280
1|660|124|0|0|0|292744|720|1280
0|55|1244|0|0|0|293158|720|1280
1|55|1244|0|0|0|293159|720|1280
0|660|124|0|0|0|293727|720|1280
1|660|124|0|0|0|293729|720|1280
0|55|1244|0|0|0|294143|720|1280
1|55|1244|0|0|0|294143|720|1280
0|660|124|0|0|0|294711|720|1280
1|660|124|0|0|0|294712|720|1280
0|55|1244|0|0|0|295126|720|1280
1|55|1244|0|0|0|295127|720|1280
0|660|124|0|0|0|295694|720|1280
1|660|124|0|0|0|295696|720|1280
0|55|1244|0|0|0|296110|720|1280
1|55|1244|0|0|0|296111|720|1280
0|660|124|0|0|0|296680|720|1280
1|660|124|0|0|0|296680|720|1280
0|55|1244|0|0|0|297093|720|1280
1|55|1244|0|0|0|297095|720|1280
0|660|124|0|0|0|297662|720|1280
1|660|124|0|0|0|297664|720|1280
0|55|1244|0|0|0|298078|720|1280
1|55|1244|0|0|0|298080|720|1280
0|660|124|0|0|0|298647|720|1280
1|660|124|0|0|0|298649|720|1280
0|55|1244|0|0|0|299063|720|1280
1|55|1244|0|0|0|299063|720|1280
0|660|124|0|0|0|299632|720|1280
1|660|124|0|0|0|299632|720|1280
0|55|1244|0|0|0|300047|720|1280
1|55|1244|0|0|0|300047|720|1280
0|660|124|0|0|0|300615|720|1280
1|660|124|0|0|0|300617|720|1280
0|55|1244|0|0|0|301031|720|1280
1|55|1244|0|0|0|301033|720|1280
0|660|124|0|0|0|301601|720|1280
1|660|124|0|0|0|301601|720|1280
0|55|1244|0|0|0|302014|720|1280
1|55|1244|0|0|0|302016|720|1280
0|660|124|0|0|0|302583|720|1280
1|660|124|0|0|0|302584|720|1280
0|55|1244|0|0|0|302999|720|1280
1|55|1244|0|0|0|302999|720|1280
0|660|124|0|0|0|303568|720|1280
1|660|124|0|0|0|303568|720|1280
0|55|1244|0|0|0|303981|720|1280
1|55|1244|0|0|0|303983|720|1280
0|660|124|0|0|0|304551|720|1280
1|660|124|0|0|0|304551|720|1280
0|55|1244|0|0|0|304965|720|1280
1|55|1244|0|0|0|304965|720|1280
0|660|124|0|0|0|305533|720|1280
1|660|124|0|0|0|305534|720|1280
0|55|1244|0|0|0|305948|720|1280
1|55|1244|0|0|0|305949|720|1280
0|660|124|0|0|0|306517|720|1280
1|660|124|0|0|0|306518|720|1280
0|55|1244|0|0|0|306933|720|1280
1|55|1244|0|0|0|306933|720|1280
0|660|124|0|0|0|307502|720|1280
1|660|124|0|0|0|307502|720|1280
0|55|1244|0|0|0|307916|720|1280
1|55|1244|0|0|0|307917|720|1280
0|660|124|0|0|0|308484|720|1280
1|660|124|0|0|0|308485|720|1280
0|55|1244|0|0|0|308898|720|1280
1|55|1244|0|0|0|308900|720|1280
0|660|124|0|0|0|309468|720|1280
1|660|124|0|0|0|309469|720|1280
0|55|1244|0|0|0|309883|720|1280
1|55|1244|0|0|0|309883|720|1280
0|660|124|0|0|0|310451|720|1280
1|660|124|0|0|0|310453|720|1280
0|55|1244|0|0|0|310867|720|1280
1|55|1244|0|0|0|310868|720|1280
0|660|124|0|0|0|311436|720|1280
1|660|124|0|0|0|311437|720|1280
0|55|1244|0|0|0|311851|720|1280
1|55|1244|0|0|0|311853|720|1280
0|660|124|0|0|0|312420|720|1280
1|660|124|0|0|0|312422|720|1280
0|55|1244|0|0|0|312835|720|1280
1|55|1244|0|0|0|312836|720|1280
0|660|124|0|0|0|313404|720|1280
1|660|124|0|0|0|313406|720|1280
0|55|1244|0|0|0|313819|720|1280
1|55|1244|0|0|0|313821|720|1280
0|660|124|0|0|0|314388|720|1280
1|660|124|0|0|0|314389|720|1280
0|55|1244|0|0|0|314803|720|1280
1|55|1244|0|0|0|314805|720|1280
0|660|124|0|0|0|315373|720|1280
1|660|124|0|0|0|315373|720|1280
0|55|1244|0|0|0|315787|720|1280
1|55|1244|0|0|0|315789|720|1280
0|660|124|0|0|0|316356|720|1280
1|660|124|0|0|0|316358|720|1280
0|55|1244|0|0|0|316772|720|1280
1|55|1244|0|0|0|316773|720|1280
0|660|124|0|0|0|317341|720|1280
1|660|124|0|0|0|317343|720|1280
0|55|1244|0|0|0|317757|720|1280
1|55|1244|0|0|0|317757|720|1280
0|660|124|0|0|0|318326|720|1280
1|660|124|0|0|0|318326|720|1280
0|55|1244|0|0|0|318740|720|1280
1|55|1244|0|0|0|318742|720|1280
0|660|124|0|0|0|319309|720|1280
1|660|124|0|0|0|319311|720|1280
0|55|1244|0|0|0|319725|720|1280
1|55|1244|0|0|0|319726|720|1280
0|660|124|0|0|0|320295|720|1280
1|660|124|0|0|0|320295|720|1280
0|55|1244|0|0|0|320709|720|1280
1|55|1244|0|0|0|320711|720|1280
0|660|124|0|0|0|321279|720|1280
1|660|124|0|0|0|321280|720|1280
0|55|1244|0|0|0|321694|720|1280
1|55|1244|0|0|0|321694|720|1280
0|660|124|0|0|0|322262|720|1280
1|660|124|0|0|0|322264|720|1280
0|55|1244|0|0|0|322678|720|1280
1|55|1244|0|0|0|322678|720|1280
0|660|124|0|0|0|323247|720|1280
1|660|124|0|0|0|323247|720|1280
0|55|1244|0|0|0|323661|720|1280
1|55|1244|0|0|0|323661|720|1280
0|660|124|0|0|0|324229|720|1280
1|660|124|0|0|0|324231|720|1280
0|55|1244|0|0|0|324646|720|1280
1|55|1244|0|0|0|324647|720|1280
0|660|124|0|0|0|325214|720|1280
1|660|124|0|0|0|325216|720|1280
0|55|1244|0|0|0|325630|720|1280
1|55|1244|0|0|0|325631|720|1280
0|660|124|0|0|0|326199|720|1280
1|660|124|0|0|0|326200|720|1280
0|55|1244|0|0|0|326614|720|1280
1|55|1244|0|0|0|326614|720|1280
0|660|124|0|0|0|327183|720|1280
1|660|124|0|0|0|327183|720|1280
0|55|1244|0|0|0|327597|720|1280
1|55|1244|0|0|0|327599|720|1280
0|660|124|0|0|0|328166|720|1280
1|660|124|0|0|0|328167|720|1280
0|55|1244|0|0|0|328582|720|1280
1|55|1244|0|0|0|328583|720|1280
0|660|124|0|0|0|329151|720|1280
1|660|124|0|0|0|329153|720|1280
0|55|1244|0|0|0|329567|720|1280
1|55|1244|0|0|0|329567|720|1280
0|660|124|0|0|0|330135|720|1280
1|660|124|0|0|0|330137|720|1280
0|55|1244|0|0|0|330551|720|1280
1|55|1244|0|0|0|330552|720|1280
0|660|124|0|0|0|331121|720|1280
1|660|124|0|0|0|331121|720|1280
0|55|1244|0|0|0|331535|720|1280
1|55|1244|0|0|0|331536|720|1280
0|660|124|0|0|0|332104|720|1280
1|660|124|0|0|0|332106|720|1280
0|55|1244|0|0|0|332519|720|1280
1|55|1244|0|0|0|332521|720|1280
0|660|124|0|0|0|333088|720|1280
1|660|124|0|0|0|333090|720|1280
0|55|1244|0|0|0|333503|720|1280
1|55|1244|0|0|0|333505|720|1280
0|660|124|0|0|0|334073|720|1280
1|660|124|0|0|0|334073|720|1280
0|55|1244|0|0|0|334487|720|1280
1|55|1244|0|0|0|334489|720|1280
0|660|124|0|0|0|335056|720|1280
1|660|124|0|0|0|335058|720|1280
0|55|1244|0|0|0|335471|720|1280
1|55|1244|0|0|0|335473|720|1280
0|660|124|0|0|0|336040|720|1280
1|660|124|0|0|0|336041|720|1280
0|55|1244|0|0|0|336455|720|1280
1|55|1244|0|0|0|336457|720|1280
0|660|124|0|0|0|337025|720|1280
1|660|124|0|0|0|337025|720|1280
0|55|1244|0|0|0|337440|720|1280
1|55|1244|0|0|0|337440|720|1280
0|660|124|0|0|0|338008|720|1280
1|660|124|0|0|0|338010|720|1280
0|55|1244|0|0|0|338424|720|1280
1|55|1244|0|0|0|338426|720|1280
0|660|124|0|0|0|338993|720|1280
1|660|124|0|0|0|338994|720|1280
0|55|1244|0|0|0|339409|720|1280
1|55|1244|0|0|0|339410|720|1280
0|660|124|0|0|0|339977|720|1280
1|660|124|0|0|0|339979|720|1280
0|55|1244|0|0|0|340394|720|1280
1|55|1244|0|0|0|340394|720|1280
0|660|124|0|0|0|340962|720|1280
1|660|124|0|0|0|340963|720|1280
0|55|1244|0|0|0|341377|720|1280
1|55|1244|0|0|0|341378|720|1280
0|660|124|0|0|0|341946|720|1280
1|660|124|0|0|0|341948|720|1280
0|55|1244|0|0|0|342362|720|1280
1|55|1244|0|0|0|342362|720|1280
0|660|124|0|0|0|342931|720|1280
1|660|124|0|0|0|342931|720|1280
0|55|1244|0|0|0|343345|720|1280
1|55|1244|0|0|0|343346|720|1280
0|660|124|0|0|0|343914|720|1280
1|660|124|0|0|0|343916|720|1280
0|55|1244|0|0|0|344330|720|1280
1|55|1244|0|0|0|344330|720|1280
0|660|124|0|0|0|344899|720|1280
1|660|124|0|0|0|344899|720|1280
0|55|1244|0|0|0|345313|720|1280
1|55|1244|0|0|0|345313|720|1280
0|660|124|0|0|0|345881|720|1280
1|660|124|0|0|0|345883|720|1280
0|55|1244|0|0|0|346298|720|1280
1|55|1244|0|0|0|346298|720|1280
0|660|124|0|0|0|346867|720|1280
1|660|124|0|0|0|346867|720|1280
0|55|1244|0|0|0|347282|720|1280
1|55|1244|0|0|0|347282|720|1280
0|660|124|0|0|0|347850|720|1280
1|660|124|0|0|0|347852|720|1280
0|55|1244|0|0|0|348266|720|1280
1|55|1244|0|0|0|348266|720|1280
0|660|124|0|0|0|348834|720|1280
1|660|124|0|0|0|348835|720|1280
0|55|1244|0|0|0|349249|720|1280
1|55|1244|0|0|0|349249|720|1280
0|660|124|0|0|0|349817|720|1280
1|660|124|0|0|0|349818|720|1280
0|55|1244|0|0|0|350232|720|1280
1|55|1244|0|0|0|350234|720|1280
0|660|124|0|0|0|350801|720|1280
1|660|124|0|0|0|350803|720|1280
0|55|1244|0|0|0|351218|720|1280
1|55|1244|0|0|0|351218|720|1280
0|660|124|0|0|0|351786|720|1280
1|660|124|0|0|0|351787|720|1280
0|55|1244|0|0|0|352201|720|1280
1|55|1244|0|0|0|352203|720|1280
0|660|124|0|0|0|352771|720|1280
1|660|124|0|0|0|352771|720|1280
0|55|1244|0|0|0|353185|720|1280
1|55|1244|0|0|0|353185|720|1280
0|660|124|0|0|0|353754|720|1280
1|660|124|0|0|0|353754|720|1280
0|55|1244|0|0|0|354167|720|1280
1|55|1244|0|0|0|354169|720|1280
0|660|124|0|0|0|354736|720|1280
1|660|124|0|0|0|354737|720|1280
0|55|1244|0|0|0|355151|720|1280
1|55|1244|0|0|0|355151|720|1280
0|660|124|0|0|0|355719|720|1280
1|660|124|0|0|0|355721|720|1280
0|55|1244|0|0|0|356135|720|1280
1|55|1244|0|0|0|356137|720|1280
0|660|124|0|0|0|356704|720|1280
1|660|124|0|0|0|356706|720|1280
0|55|1244|0|0|0|357120|720|1280
1|55|1244|0|0|0|357122|720|1280
0|660|124|0|0|0|357690|720|1280
1|660|124|0|0|0|357690|720|1280
0|55|1244|0|0|0|358104|720|1280
1|55|1244|0|0|0|358106|720|1280
0|660|124|0|0|0|358674|720|1280
1|660|124|0|0|0|358674|720|1280
0|55|1244|0|0|0|359088|720|1280
1|55|1244|0|0|0|359090|720|1280
0|660|124|0|0|0|359658|720|1280
1|660|124|0|0|0|359658|720|1280
0|55|1244|0|0|0|360072|720|1280
1|55|1244|0|0|0|360072|720|1280
0|660|124|0|0|0|360641|720|1280
1|660|124|0|0|0|360641|720|1280
0|55|1244|0|0|0|361055|720|1280
1|55|1244|0|0|0|361056|720|1280
0|660|124|0|0|0|361624|720|1280
1|660|124|0|0|0|361626|720|1280
0|55|1244|0|0|0|362040|720|1280
1|55|1244|0|0|0|362042|720|1280
0|660|124|0|0|0|362609|720|1280
1|660|124|0|0|0|362610|720|1280
0|55|1244|0|0|0|363024|720|1280
1|55|1244|0|0|0|363026|720|1280
0|660|124|0|0|0|363593|720|1280
1|660|124|0|0|0|363595|720|1280
0|55|1244|0|0|0|364009|720|1280
1|55|1244|0|0|0|364009|720|1280
0|660|124|0|0|0|364578|720|1280
1|660|124|0|0|0|364578|720|1280
0|55|1244|0|0|0|364992|720|1280
1|55|1244|0|0|0|364992|720|1280
0|660|124|0|0|0|365561|720|1280
1|660|124|0|0|0|365561|720|1280
0|55|1244|0|0|0|365975|720|1280
1|55|1244|0|0|0|365975|720|1280
0|660|124|0|0|0|366543|720|1280
1|660|124|0|0|0|366545|720|1280
0|55|1244|0|0|0|366958|720|1280
1|55|1244|0|0|0|366960|720|1280
0|660|124|0|0|0|367527|720|1280
1|660|124|0|0|0|367529|720|1280
0|55|1244|0|0|0|367943|720|1280
1|55|1244|0|0|0|367945|720|1280
0|660|124|0|0|0|368513|720|1280
1|660|124|0|0|0|368513|720|1280
0|55|1244|0|0|0|368927|720|1280
1|55|1244|0|0|0|368927|720|1280
0|660|124|0|0|0|369496|720|1280
1|660|124|0|0|0|369496|720|1280
0|55|1244|0|0|0|369910|720|1280
1|55|1244|0|0|0|369912|720|1280
0|660|124|0|0|0|370479|720|1280
1|660|124|0|0|0|370481|720|1280
0|55|1244|0|0|0|370895|720|1280
1|55|1244|0|0|0|370895|720|1280
0|660|124|0|0|0|371464|720|1280
1|660|124|0|0|0|371464|720|1280
0|55|1244|0|0|0|371878|720|1280
1|55|1244|0|0|0|371878|720|1280
0|660|124|0|0|0|372446|720|1280
1|660|124|0|0|0|372448|720|1280
0|55|1244|0|0|0|372862|720|1280
1|55|1244|0|0|0|372862|720|1280
0|660|124|0|0|0|373430|720|1280
1|660|124|0|0|0|373432|720|1280
0|55|1244|0|0|0|373847|720|1280
1|55|1244|0|0|0|373847|720|1280
0|660|124|0|0|0|374415|720|1280
1|660|124|0|0|0|374417|720|1280
0|55|1244|0|0|0|374831|720|1280
1|55|1244|0|0|0|374832|720|1280
0|660|124|0|0|0|375401|720|1280
1|660|124|0|0|0|375401|720|1280
0|55|1244|0|0|0|375815|720|1280
1|55|1244|0|0|0|375816|720|1280
0|660|124|0|0|0|376383|720|1280
1|660|124|0|0|0|376384|720|1280
0|55|1244|0|0|0|376799|720|1280
1|55|1244|0|0|0|376799|720|1280
0|660|124|0|0|0|377367|720|1280
1|660|124|0|0|0|377368|720|1280
0|55|1244|0|0|0|377783|720|1280
1|55|1244|0|0|0|377784|720|1280
0|660|124|0|0|0|378352|720|1280
1|660|124|0|0|0|378354|720|1280
0|55|1244|0|0|0|378768|720|1280
1|55|1244|0|0|0|378769|720|1280
0|660|124|0|0|0|379337|720|1280
1|660|124|0|0|0|379339|720|1280
0|55|1244|0|0|0|379753|720|1280
1|55|1244|0|0|0|379754|720|1280
0|660|124|0|0|0|380322|720|1280
1|660|124|0|0|0|380324|720|1280
0|55|1244|0|0|0|380738|720|1280
1|55|1244|0|0|0|380740|720|1280
0|660|124|0|0|0|381307|720|1280
1|660|124|0|0|0|381309|720|1280
0|55|1244|0|0|0|381723|720|1280
1|55|1244|0|0|0|381723|720|1280
0|660|124|0|0|0|382291|720|1280
1|660|124|0|0|0|382292|720|1280
0|55|1244|0|0|0|382707|720|1280
1|55|1244|0|0|0|382709|720|1280
0|660|124|0|0|0|383277|720|1280
1|660|124|0|0|0|383277|720|1280
0|55|1244|0|0|0|383691|720|1280
1|55|1244|0|0|0|383693|720|1280
0|660|124|0|0|0|384260|720|1280
1|660|124|0|0|0|384262|720|1280
0|55|1244|0|0|0|384676|720|1280
