0|55|1243|0|0|0|1482185|720|1280
1|55|1243|0|0|0|1482187|720|1280
0|660|124|0|0|0|1482754|720|1280
1|660|124|0|0|0|1482756|720|1280
0|55|1243|0|0|0|1483170|720|1280
1|55|1243|0|0|0|1483170|720|1280
0|660|124|0|0|0|1483738|720|1280
1|660|124|0|0|0|1483740|720|1280
0|55|1243|0|0|0|1484154|720|1280
1|55|1243|0|0|0|1484154|720|1280
0|660|124|0|0|0|1484722|720|1280
1|660|124|0|0|0|1484724|720|1280
0|55|1243|0|0|0|1485138|720|1280
1|55|1243|0|0|0|1485139|720|1280
0|660|124|0|0|0|1485707|720|1280
1|660|124|0|0|0|1485709|720|1280
0|55|1243|0|0|0|1486123|720|1280
1|55|1243|0|0|0|1486123|720|1280
0|660|124|0|0|0|1486692|720|1280
1|660|124|0|0|0|1486692|720|1280
0|55|1243|0|0|0|1487106|720|1280
1|55|1243|0|0|0|1487106|720|1280
0|660|124|0|0|0|1487675|720|1280
1|660|124|0|0|0|1487675|720|1280
0|55|1243|0|0|0|1488089|720|1280
1|55|1243|0|0|0|1488089|720|1280
0|660|124|0|0|0|1488658|720|1280
1|660|124|0|0|0|1488658|720|1280
0|55|1243|0|0|0|1489072|720|1280
1|55|1243|0|0|0|1489074|720|1280
0|660|124|0|0|0|1489641|720|1280
1|660|124|0|0|0|1489642|720|1280
0|55|1243|0|0|0|1490056|720|1280
1|55|1243|0|0|0|1490058|720|1280
0|660|124|0|0|0|1490625|720|1280
1|660|124|0|0|0|1490627|720|1280
0|55|1243|0|0|0|1491041|720|1280
1|55|1243|0|0|0|1491043|720|1280
0|660|124|0|0|0|1491610|720|1280
1|660|124|0|0|0|1491612|720|1280
0|55|1243|0|0|0|1492026|720|1280
1|55|1243|0|0|0|1492028|720|1280
0|660|124|0|0|0|1492596|720|1280
1|660|124|0|0|0|1492600|720|1280
0|55|1243|0|0|0|1493014|720|1280
1|55|1243|0|0|0|1493016|720|1280
0|660|124|0|0|0|1493583|720|1280
1|660|124|0|0|0|1493586|720|1280
0|55|1243|0|0|0|1494000|720|1280
1|55|1243|0|0|0|1494003|720|1280
0|660|124|0|0|0|1494569|720|1280
1|660|124|0|0|0|1494571|720|1280
0|55|1243|0|0|0|1494985|720|1280
1|55|1243|0|0|0|1494985|720|1280
0|660|124|0|0|0|1495553|720|1280
1|660|124|0|0|0|1495555|720|1280
0|55|1243|0|0|0|1495968|720|1280
1|55|1243|0|0|0|1495970|720|1280
0|660|124|0|0|0|1496538|720|1280
1|660|124|0|0|0|1496538|720|1280
0|55|1243|0|0|0|1496952|720|1280
1|55|1243|0|0|0|1496953|720|1280
0|660|124|0|0|0|1497522|720|1280
1|660|124|0|0|0|1497522|720|1280
0|55|1243|0|0|0|1497936|720|1280
1|55|1243|0|0|0|1497939|720|1280
0|660|124|0|0|0|1498506|720|1280
1|660|124|0|0|0|1498506|720|1280
0|55|1243|0|0|0|1498920|720|1280
1|55|1243|0|0|0|1498920|720|1280
0|660|124|0|0|0|1499489|720|1280
1|660|124|0|0|0|1499489|720|1280
0|55|1243|0|0|0|1499902|720|1280
1|55|1243|0|0|0|1499904|720|1280
0|660|124|0|0|0|1500471|720|1280
1|660|124|0|0|0|1500473|720|1280
0|55|1243|0|0|0|1500887|720|1280
1|55|1243|0|0|0|1500887|720|1280
0|660|124|0|0|0|1501456|720|1280
1|660|124|0|0|0|1501456|720|1280
0|55|1243|0|0|0|1501870|720|1280
1|55|1243|0|0|0|1501870|720|1280
0|660|124|0|0|0|1502439|720|1280
1|660|124|0|0|0|1502439|720|1280
0|55|1243|0|0|0|1502853|720|1280
1|55|1243|0|0|0|1502855|720|1280
0|660|124|0|0|0|1503422|720|1280
1|660|124|0|0|0|1503424|720|1280
0|55|1243|0|0|0|1503838|720|1280
1|55|1243|0|0|0|1503840|720|1280
0|660|124|0|0|0|1504408|720|1280
1|660|124|0|0|0|1504408|720|1280
0|55|1243|0|0|0|1504822|720|1280
1|55|1243|0|0|0|1504823|720|1280
0|660|124|0|0|0|1505391|720|1280
1|660|124|0|0|0|1505393|720|1280
0|55|1243|0|0|0|1505806|720|1280
1|55|1243|0|0|0|1505808|720|1280
0|660|124|0|0|0|1506376|720|1280
1|660|124|0|0|0|1506376|720|1280
0|55|1243|0|0|0|1506790|720|1280
1|55|1243|0|0|0|1506790|720|1280
0|660|124|0|0|0|1507358|720|1280
1|660|124|0|0|0|1507360|720|1280
0|55|1243|0|0|0|1507774|720|1280
1|55|1243|0|0|0|1507775|720|1280
0|660|124|0|0|0|1508343|720|1280
1|660|124|0|0|0|1508346|720|1280
0|55|1243|0|0|0|1508760|720|1280
1|55|1243|0|0|0|1508762|720|1280
0|660|124|0|0|0|1509329|720|1280
1|660|124|0|0|0|1509332|720|1280
0|55|1243|0|0|0|1509746|720|1280
1|55|1243|0|0|0|1509749|720|1280
0|660|124|0|0|0|1510316|720|1280
1|660|124|0|0|0|1510316|720|1280
0|55|1243|0|0|0|1510730|720|1280
1|55|1243|0|0|0|1510730|720|1280
0|660|124|0|0|0|1511298|720|1280
1|660|124|0|0|0|1511300|720|1280
0|55|1243|0|0|0|1511714|720|1280
1|55|1243|0|0|0|1511715|720|1280
0|660|124|0|0|0|1512283|720|1280
1|660|124|0|0|0|1512285|720|1280
0|55|1243|0|0|0|1512699|720|1280
1|55|1243|0|0|0|1512701|720|1280
0|660|124|0|0|0|1513269|720|1280
1|660|124|0|0|0|1513269|720|1280
0|55|1243|0|0|0|1513683|720|1280
1|55|1243|0|0|0|1513683|720|1280
0|660|124|0|0|0|1514252|720|1280
1|660|124|0|0|0|1514252|720|1280
0|55|1243|0|0|0|1514666|720|1280
1|55|1243|0|0|0|1514668|720|1280
0|660|124|0|0|0|1515235|720|1280
1|660|124|0|0|0|1515237|720|1280
0|55|1243|0|0|0|1515650|720|1280
1|55|1243|0|0|0|1515653|720|1280
0|660|124|0|0|0|1516219|720|1280
1|660|124|0|0|0|1516221|720|1280
0|55|1243|0|0|0|1516635|720|1280
1|55|1243|0|0|0|1516637|720|1280
0|660|124|0|0|0|1517204|720|1280
1|660|124|0|0|0|1517206|720|1280
0|55|1243|0|0|0|1517621|720|1280
1|55|1243|0|0|0|1517621|720|1280
0|660|124|0|0|0|1518188|720|1280
1|660|124|0|0|0|1518190|720|1280
0|55|1243|0|0|0|1518604|720|1280
1|55|1243|0|0|0|1518606|720|1280
0|660|124|0|0|0|1519174|720|1280
1|660|124|0|0|0|1519174|720|1280
0|55|1243|0|0|0|1519587|720|1280
1|55|1243|0|0|0|1519589|720|1280
0|660|124|0|0|0|1520156|720|1280
1|660|124|0|0|0|1520158|720|1280
0|55|1243|0|0|0|1520572|720|1280
1|55|1243|0|0|0|1520574|720|1280
0|660|124|0|0|0|1521142|720|1280
1|660|124|0|0|0|1521142|720|1280
0|55|1243|0|0|0|1521556|720|1280
1|55|1243|0|0|0|1521558|720|1280
0|660|124|0|0|0|1522125|720|1280
1|660|124|0|0|0|1522127|720|1280
0|55|1243|0|0|0|1522541|720|1280
1|55|1243|0|0|0|1522543|720|1280
0|660|124|0|0|0|1523110|720|1280
1|660|124|0|0|0|1523111|720|1280
0|55|1243|0|0|0|1523525|720|1280
1|55|1243|0|0|0|1523527|720|1280
0|660|124|0|0|0|1524095|720|1280
1|660|124|0|0|0|1524095|720|1280
0|55|1243|0|0|0|1524509|720|1280
1|55|1243|0|0|0|1524509|720|1280
0|660|124|0|0|0|1525077|720|1280
1|660|124|0|0|0|1525079|720|1280
0|55|1243|0|0|0|1525493|720|1280
1|55|1243|0|0|0|1525495|720|1280
0|660|124|0|0|0|1526063|720|1280
1|660|124|0|0|0|1526063|720|1280
0|55|1243|0|0|0|1526477|720|1280
1|55|1243|0|0|0|1526478|720|1280
0|660|124|0|0|0|1527046|720|1280
1|660|124|0|0|0|1527048|720|1280
0|55|1243|0|0|0|1527462|720|1280
1|55|1243|0|0|0|1527464|720|1280
0|660|124|0|0|0|1528031|720|1280
1|660|124|0|0|0|1528033|720|1280
0|55|1243|0|0|0|1528447|720|1280
1|55|1243|0|0|0|1528449|720|1280
0|660|124|0|0|0|1529016|720|1280
1|660|124|0|0|0|1529018|720|1280
0|55|1243|0|0|0|1529432|720|1280
1|55|1243|0|0|0|1529434|720|1280
0|660|124|0|0|0|1530001|720|1280
1|660|124|0|0|0|1530003|720|1280
0|55|1243|0|0|0|1530417|720|1280
1|55|1243|0|0|0|1530420|720|1280
0|660|124|0|0|0|1530987|720|1280
1|660|124|0|0|0|1530987|720|1280
0|55|1243|0|0|0|1531400|720|1280
1|55|1243|0|0|0|1531402|720|1280
0|660|124|0|0|0|1531970|720|1280
1|660|124|0|0|0|1531970|720|1280
0|55|1243|0|0|0|1532384|720|1280
1|55|1243|0|0|0|1532386|720|1280
0|660|124|0|0|0|1532954|720|1280
1|660|124|0|0|0|1532954|720|1280
0|55|1243|0|0|0|1533368|720|1280
1|55|1243|0|0|0|1533368|720|1280
0|660|124|0|0|0|1533936|720|1280
1|660|124|0|0|0|1533938|720|1280
0|55|1243|0|0|0|1534352|720|1280
1|55|1243|0|0|0|1534352|720|1280
0|660|124|0|0|0|1534920|720|1280
1|660|124|0|0|0|1534922|720|1280
0|55|1243|0|0|0|1535336|720|1280
1|55|1243|0|0|0|1535336|720|1280
0|660|124|0|0|0|1535904|720|1280
1|660|124|0|0|0|1535906|720|1280
0|55|1243|0|0|0|1536319|720|1280
1|55|1243|0|0|0|1536321|720|1280
0|660|124|0|0|0|1536888|720|1280
1|660|124|0|0|0|1536890|720|1280
0|55|1243|0|0|0|1537304|720|1280
1|55|1243|0|0|0|1537304|720|1280
0|660|124|0|0|0|1537873|720|1280
1|660|124|0|0|0|1537873|720|1280
0|55|1243|0|0|0|1538287|720|1280
1|55|1243|0|0|0|1538289|720|1280
0|660|124|0|0|0|1538856|720|1280
1|660|124|0|0|0|1538858|720|1280
0|55|1243|0|0|0|1539272|720|1280
1|55|1243|0|0|0|1539274|720|1280
0|660|124|0|0|0|1539841|720|1280
1|660|124|0|0|0|1539843|720|1280
0|55|1243|0|0|0|1540257|720|1280
1|55|1243|0|0|0|1540257|720|1280
0|660|124|0|0|0|1540825|720|1280
1|660|124|0|0|0|1540826|720|1280
0|55|1243|0|0|0|1541240|720|1280
1|55|1243|0|0|0|1541242|720|1280
0|660|124|0|0|0|1541809|720|1280
1|660|124|0|0|0|1541811|720|1280
0|55|1243|0|0|0|1542225|720|1280
1|55|1243|0|0|0|1542227|720|1280
0|660|124|0|0|0|1542794|720|1280
1|660|124|0|0|0|1542796|720|1280
0|55|1243|0|0|0|1543210|720|1280
1|55|1243|0|0|0|1543213|720|1280
0|660|124|0|0|0|1543779|720|1280
1|660|124|0|0|0|1543780|720|1280
0|55|1243|0|0|0|1544195|720|1280
1|55|1243|0|0|0|1544195|720|1280
0|660|124|0|0|0|1544764|720|1280
1|660|124|0|0|0|1544764|720|1280
0|55|1243|0|0|0|1545178|720|1280
1|55|1243|0|0|0|1545180|720|1280
0|660|124|0|0|0|1545747|720|1280
1|660|124|0|0|0|1545749|720|1280
0|55|1243|0|0|0|1546163|720|1280
1|55|1243|0|0|0|1546163|720|1280
0|660|124|0|0|0|1546732|720|1280
1|660|124|0|0|0|1546732|720|1280
0|55|1243|0|0|0|1547146|720|1280
1|55|1243|0|0|0|1547146|720|1280
0|660|124|0|0|0|1547714|720|1280
1|660|124|0|0|0|1547716|720|1280
0|55|1243|0|0|0|1548131|720|1280
1|55|1243|0|0|0|1548131|720|1280
0|660|124|0|0|0|1548698|720|1280
1|660|124|0|0|0|1548700|720|1280
0|55|1243|0|0|0|1549113|720|1280
1|55|1243|0|0|0|1549115|720|1280
0|660|124|0|0|0|1549683|720|1280
1|660|124|0|0|0|1549683|720|1280
0|55|1243|0|0|0|1550097|720|1280
1|55|1243|0|0|0|1550097|720|1280
0|660|124|0|0|0|1550665|720|1280
1|660|124|0|0|0|1550667|720|1280
0|55|1243|0|0|0|1551081|720|1280
1|55|1243|0|0|0|1551083|720|1280
0|660|124|0|0|0|1551650|720|1280
1|660|124|0|0|0|1551652|720|1280
0|55|1243|0|0|0|1552066|720|1280
1|55|1243|0|0|0|1552068|720|1280
0|660|124|0|0|0|1552635|720|1280
1|660|124|0|0|0|1552637|720|1280
0|55|1243|0|0|0|1553051|720|1280
1|55|1243|0|0|0|1553052|720|1280
0|660|124|0|0|0|1553620|720|1280
1|660|124|0|0|0|1553622|720|1280
0|55|1243|0|0|0|1554036|720|1280
1|55|1243|0|0|0|1554038|720|1280
0|660|124|0|0|0|1554605|720|1280
1|660|124|0|0|0|1554607|720|1280
0|55|1243|0|0|0|1555021|720|1280
1|55|1243|0|0|0|1555021|720|1280
0|660|124|0|0|0|1555589|720|1280
1|660|124|0|0|0|1555591|720|1280
0|55|1243|0|0|0|1556005|720|1280
1|55|1243|0|0|0|1556005|720|1280
0|660|124|0|0|0|1556573|720|1280
1|660|124|0|0|0|1556574|720|1280
0|55|1243|0|0|0|1556988|720|1280
1|55|1243|0|0|0|1556990|720|1280
0|660|124|0|0|0|1557557|720|1280
1|660|124|0|0|0|1557558|720|1280
0|55|1243|0|0|0|1557972|720|1280
1|55|1243|0|0|0|1557974|720|1280
0|660|124|0|0|0|1558542|720|1280
1|660|124|0|0|0|1558542|720|1280
0|55|1243|0|0|0|1558956|720|1280
1|55|1243|0|0|0|1558958|720|1280
0|660|124|0|0|0|1559526|720|1280
1|660|124|0|0|0|1559526|720|1280
0|55|1243|0|0|0|1559940|720|1280
1|55|1243|0|0|0|1559940|720|1280
0|660|124|0|0|0|1560509|720|1280
1|660|124|0|0|0|1560509|720|1280
0|55|1243|0|0|0|1560922|720|1280
1|55|1243|0|0|0|1560924|720|1280
0|660|124|0|0|0|1561491|720|1280
1|660|124|0|0|0|1561493|720|1280
0|55|1243|0|0|0|1561907|720|1280
1|55|1243|0|0|0|1561908|720|1280
0|660|124|0|0|0|1562476|720|1280
1|660|124|0|0|0|1562477|720|1280
0|55|1243|0|0|0|1562891|720|1280
1|55|1243|0|0|0|1562893|720|1280
0|660|124|0|0|0|1563461|720|1280
1|660|124|0|0|0|1563461|720|1280
0|55|1243|0|0|0|1563875|720|1280
1|55|1243|0|0|0|1563877|720|1280
0|660|124|0|0|0|1564444|720|1280
1|660|124|0|0|0|1564446|720|1280
0|55|1243|0|0|0|1564860|720|1280
1|55|1243|0|0|0|1564860|720|1280
0|660|124|0|0|0|1565429|720|1280
1|660|124|0|0|0|1565429|720|1280
0|55|1243|0|0|0|1565842|720|1280
1|55|1243|0|0|0|1565844|720|1280
0|660|124|0|0|0|1566411|720|1280
1|660|124|0|0|0|1566412|720|1280
0|55|1243|0|0|0|1566826|720|1280
1|55|1243|0|0|0|1566828|720|1280
0|660|124|0|0|0|1567396|720|1280
1|660|124|0|0|0|1567396|720|1280
0|55|1243|0|0|0|1567810|720|1280
1|55|1243|0|0|0|1567811|720|1280
0|660|124|0|0|0|1568379|720|1280
1|660|124|0|0|0|1568381|720|1280
0|55|1243|0|0|0|1568795|720|1280
1|55|1243|0|0|0|1568795|720|1280
0|660|124|0|0|0|1569363|720|1280
1|660|124|0|0|0|1569365|720|1280
0|55|1243|0|0|0|1569779|720|1280
1|55|1243|0|0|0|1569781|720|1280
0|660|124|0|0|0|1570348|720|1280
1|660|124|0|0|0|1570350|720|1280
0|55|1243|0|0|0|1570764|720|1280
1|55|1243|0|0|0|1570766|720|1280
0|660|124|0|0|0|1571333|720|1280
1|660|124|0|0|0|1571334|720|1280
0|55|1243|0|0|0|1571748|720|1280
1|55|1243|0|0|0|1571750|720|1280
0|660|124|0|0|0|1572317|720|1280
1|660|124|0|0|0|1572318|720|1280
0|55|1243|0|0|0|1572732|720|1280
1|55|1243|0|0|0|1572734|720|1280
0|660|124|0|0|0|1573302|720|1280
1|660|124|0|0|0|1573302|720|1280
0|55|1243|0|0|0|1573716|720|1280
1|55|1243|0|0|0|1573718|720|1280
0|660|124|0|0|0|1574286|720|1280
1|660|124|0|0|0|1574286|720|1280
0|55|1243|0|0|0|1574699|720|1280
1|55|1243|0|0|0|1574701|720|1280
0|660|124|0|0|0|1575269|720|1280
1|660|124|0|0|0|1575269|720|1280
0|55|1243|0|0|0|1575683|720|1280
1|55|1243|0|0|0|1575684|720|1280
0|660|124|0|0|0|1576252|720|1280
1|660|124|0|0|0|1576254|720|1280
0|55|1243|0|0|0|1576668|720|1280
1|55|1243|0|0|0|1576668|720|1280
0|660|124|0|0|0|1577237|720|1280
1|660|124|0|0|0|1577237|720|1280
0|55|1243|0|0|0|1577650|720|1280
1|55|1243|0|0|0|1577652|720|1280
0|660|124|0|0|0|1578220|720|1280
1|660|124|0|0|0|1578220|720|1280
0|55|1243|0|0|0|1578634|720|1280
1|55|1243|0|0|0|1578634|720|1280
0|660|124|0|0|0|1579202|720|1280
1|660|124|0|0|0|1579204|720|1280
0|55|1243|0|0|0|1579618|720|1280
1|55|1243|0|0|0|1579618|720|1280
0|660|124|0|0|0|1580187|720|1280
1|660|124|0|0|0|1580187|720|1280
0|55|1243|0|0|0|1580601|720|1280
1|55|1243|0|0|0|1580601|720|1280
0|660|124|0|0|0|1581170|720|1280
1|660|124|0|0|0|1581170|720|1280
0|55|1243|0|0|0|1581583|720|1280
1|55|1243|0|0|0|1581585|720|1280
0|660|124|0|0|0|1582152|720|1280
1|660|124|0|0|0|1582154|720|1280
0|55|1243|0|0|0|1582567|720|1280
1|55|1243|0|0|0|1582569|720|1280
0|660|124|0|0|0|1583136|720|1280
1|660|124|0|0|0|1583138|720|1280
0|55|1243|0|0|0|1583552|720|1280
1|55|1243|0|0|0|1583553|720|1280
0|660|124|0|0|0|1584122|720|1280
1|660|124|0|0|0|1584122|720|1280
0|55|1243|0|0|0|1584536|720|1280
1|55|1243|0|0|0|1584536|720|1280
0|660|124|0|0|0|1585105|720|1280
1|660|124|0|0|0|1585105|720|1280
0|55|1243|0|0|0|1585519|720|1280
1|55|1243|0|0|0|1585521|720|1280
0|660|124|0|0|0|1586089|720|1280
1|660|124|0|0|0|1586089|720|1280
0|55|1243|0|0|0|1586503|720|1280
1|55|1243|0|0|0|1586504|720|1280
0|660|124|0|0|0|1587072|720|1280
1|660|124|0|0|0|1587072|720|1280
0|55|1243|0|0|0|1587486|720|1280
1|55|1243|0|0|0|1587486|720|1280
0|660|124|0|0|0|1588054|720|1280
1|660|124|0|0|0|1588056|720|1280
0|55|1243|0|0|0|1588470|720|1280
1|55|1243|0|0|0|1588470|720|1280
0|660|124|0|0|0|1589038|720|1280
1|660|124|0|0|0|1589040|720|1280
0|55|1243|0|0|0|1589454|720|1280
1|55|1243|0|0|0|1589455|720|1280
0|660|124|0|0|0|1590023|720|1280
1|660|124|0|0|0|1590024|720|1280
0|55|1243|0|0|0|1590439|720|1280
1|55|1243|0|0|0|1590439|720|1280
0|660|124|0|0|0|1591007|720|1280
1|660|124|0|0|0|1591009|720|1280
0|55|1243|0|0|0|1591422|720|1280
1|55|1243|0|0|0|1591424|720|1280
0|660|124|0|0|0|1591991|720|1280
1|660|124|0|0|0|1591992|720|1280
0|55|1243|0|0|0|1592406|720|1280
1|55|1243|0|0|0|1592408|720|1280
0|660|124|0|0|0|1592975|720|1280
1|660|124|0|0|0|1592977|720|1280
0|55|1243|0|0|0|1593390|720|1280
1|55|1243|0|0|0|1593392|720|1280
0|660|124|0|0|0|1593959|720|1280
1|660|124|0|0|0|1593961|720|1280
0|55|1243|0|0|0|1594375|720|1280
1|55|1243|0|0|0|1594375|720|1280
0|660|124|0|0|0|1594943|720|1280
1|660|124|0|0|0|1594945|720|1280
0|55|1243|0|0|0|1595358|720|1280
1|55|1243|0|0|0|1595360|720|1280
0|660|124|0|0|0|1595928|720|1280
1|660|124|0|0|0|1595928|720|1280
0|55|1243|0|0|0|1596342|720|1280
1|55|1243|0|0|0|1596344|720|1280
0|660|124|0|0|0|1596912|720|1280
1|660|124|0|0|0|1596912|720|1280
0|55|1243|0|0|0|1597326|720|1280
1|55|1243|0|0|0|1597326|720|1280
0|660|124|0|0|0|1597895|720|1280
1|660|124|0|0|0|1597895|720|1280
0|55|1243|0|0|0|1598309|720|1280
1|55|1243|0|0|0|1598309|720|1280
0|660|124|0|0|0|1598877|720|1280
1|660|124|0|0|0|1598878|720|1280
0|55|1243|0|0|0|1599292|720|1280
1|55|1243|0|0|0|1599294|720|1280
0|660|124|0|0|0|1599862|720|1280
1|660|124|0|0|0|1599862|720|1280
0|55|1243|0|0|0|1600276|720|1280
1|55|1243|0|0|0|1600277|720|1280
0|660|124|0|0|0|1600845|720|1280
1|660|124|0|0|0|1600847|720|1280
0|55|1243|0|0|0|1601261|720|1280
1|55|1243|0|0|0|1601262|720|1280
0|660|124|0|0|0|1601830|720|1280
1|660|124|0|0|0|1601832|720|1280
0|55|1243|0|0|0|1602246|720|1280
1|55|1243|0|0|0|1602246|720|1280
0|660|124|0|0|0|1602814|720|1280
1|660|124|0|0|0|1602816|720|1280
0|55|1243|0|0|0|1603230|720|1280
1|55|1243|0|0|0|1603232|720|1280
0|660|124|0|0|0|1603800|720|1280
1|660|124|0|0|0|1603800|720|1280
0|55|1243|0|0|0|1604214|720|1280
1|55|1243|0|0|0|1604216|720|1280
0|660|124|0|0|0|1604783|720|1280
1|660|124|0|0|0|1604784|720|1280
0|55|1243|0|0|0|1605198|720|1280
1|55|1243|0|0|0|1605200|720|1280
0|660|124|0|0|0|1605768|720|1280
1|660|124|0|0|0|1605768|720|1280
0|55|1243|0|0|0|1606182|720|1280
1|55|1243|0|0|0|1606182|720|1280
0|660|124|0|0|0|1606750|720|1280
1|660|124|0|0|0|1606751|720|1280
0|55|1243|0|0|0|1607165|720|1280
1|55|1243|0|0|0|1607167|720|1280
0|660|124|0|0|0|1607734|720|1280
1|660|124|0|0|0|1607735|720|1280
0|55|1243|0|0|0|1608149|720|1280
1|55|1243|0|0|0|1608151|720|1280
0|660|124|0|0|0|1608719|720|1280
1|660|124|0|0|0|1608719|720|1280
0|55|1243|0|0|0|1609133|720|1280
1|55|1243|0|0|0|1609133|720|1280
0|660|124|0|0|0|1609702|720|1280
1|660|124|0|0|0|1609702|720|1280
0|55|1243|0|0|0|1610115|720|1280
1|55|1243|0|0|0|1610117|720|1280
0|660|124|0|0|0|1610684|720|1280
1|660|124|0|0|0|1610686|720|1280
0|55|1243|0|0|0|1611100|720|1280
1|55|1243|0|0|0|1611101|720|1280
0|660|124|0|0|0|1611669|720|1280
1|660|124|0|0|0|1611671|720|1280
0|55|1243|0|0|0|1612085|720|1280
1|55|1243|0|0|0|1612085|720|1280
0|660|124|0|0|0|1612653|720|1280
1|660|124|0|0|0|1612655|720|1280
0|55|1243|0|0|0|1613069|720|1280
1|55|1243|0|0|0|1613069|720|1280
0|660|124|0|0|0|1613638|720|1280
1|660|124|0|0|0|1613638|720|1280
0|55|1243|0|0|0|1614052|720|1280
1|55|1243|0|0|0|1614053|720|1280
0|660|124|0|0|0|1614621|720|1280
1|660|124|0|0|0|1614623|720|1280
0|55|1243|0|0|0|1615037|720|1280
1|55|1243|0|0|0|1615039|720|1280
0|660|124|0|0|0|1615607|720|1280
1|660|124|0|0|0|1615607|720|1280
0|55|1243|0|0|0|1616021|720|1280
1|55|1243|0|0|0|1616022|720|1280
0|660|124|0|0|0|1616590|720|1280
1|660|124|0|0|0|1616592|720|1280
0|55|1243|0|0|0|1617006|720|1280
1|55|1243|0|0|0|1617007|720|1280
0|660|124|0|0|0|1617575|720|1280
1|660|124|0|0|0|1617577|720|1280
0|55|1243|0|0|0|1617990|720|1280
1|55|1243|0|0|0|1617992|720|1280
0|660|124|0|0|0|1618559|720|1280
1|660|124|0|0|0|1618560|720|1280
0|55|1243|0|0|0|1618974|720|1280
1|55|1243|0|0|0|1618976|720|1280
0|660|124|0|0|0|1619543|720|1280
1|660|124|0|0|0|1619545|720|1280
0|55|1243|0|0|0|1619959|720|1280
1|55|1243|0|0|0|1619959|720|1280
0|660|124|0|0|0|1620528|720|1280
1|660|124|0|0|0|1620528|720|1280
0|55|1243|0|0|0|1620942|720|1280
1|55|1243|0|0|0|1620943|720|1280
0|660|124|0|0|0|1621511|720|1280
1|660|124|0|0|0|1621513|720|1280
0|55|1243|0|0|0|1621927|720|1280
1|55|1243|0|0|0|1621927|720|1280
0|660|124|0|0|0|1622495|720|1280
1|660|124|0|0|0|1622496|720|1280
0|55|1243|0|0|0|1622910|720|1280
1|55|1243|0|0|0|1622912|720|1280
0|660|124|0|0|0|1623480|720|1280
1|660|124|0|0|0|1623480|720|1280
0|55|1243|0|0|0|1623894|720|1280
1|55|1243|0|0|0|1623896|720|1280
0|660|124|0|0|0|1624463|720|1280
1|660|124|0|0|0|1624465|720|1280
0|55|1243|0|0|0|1624879|720|1280
1|55|1243|0|0|0|1624880|720|1280
0|660|124|0|0|0|1625448|720|1280
1|660|124|0|0|0|1625450|720|1280
0|55|1243|0|0|0|1625864|720|1280
1|55|1243|0|0|0|1625865|720|1280
0|660|124|0|0|0|1626433|720|1280
1|660|124|0|0|0|1626435|720|1280
0|55|1243|0|0|0|1626849|720|1280
1|55|1243|0|0|0|1626849|720|1280
0|660|124|0|0|0|1627418|720|1280
1|660|124|0|0|0|1627418|720|1280
0|55|1243|0|0|0|1627831|720|1280
1|55|1243|0|0|0|1627833|720|1280
0|660|124|0|0|0|1628400|720|1280
1|660|124|0|0|0|1628402|720|1280
0|55|1243|0|0|0|1628815|720|1280
1|55|1243|0|0|0|1628817|720|1280
0|660|124|0|0|0|1629384|720|1280
1|660|124|0|0|0|1629385|720|1280
0|55|1243|0|0|0|1629799|720|1280
1|55|1243|0|0|0|1629801|720|1280
0|660|124|0|0|0|1630369|720|1280
1|660|124|0|0|0|1630369|720|1280
0|55|1243|0|0|0|1630783|720|1280
1|55|1243|0|0|0|1630783|720|1280
0|660|124|0|0|0|1631351|720|1280
1|660|124|0|0|0|1631353|720|1280
0|55|1243|0|0|0|1631767|720|1280
1|55|1243|0|0|0|1631767|720|1280
0|660|124|0|0|0|1632335|720|1280
1|660|124|0|0|0|1632337|720|1280
0|55|1243|0|0|0|1632751|720|1280
1|55|1243|0|0|0|1632751|720|1280
0|660|124|0|0|0|1633319|720|1280
1|660|124|0|0|0|1633321|720|1280
0|55|1243|0|0|0|1633734|720|1280
1|55|1243|0|0|0|1633736|720|1280
0|660|124|0|0|0|1634304|720|1280
1|660|124|0|0|0|1634304|720|1280
0|55|1243|0|0|0|1634718|720|1280
1|55|1243|0|0|0|1634719|720|1280
0|660|124|0|0|0|1635287|720|1280
1|660|124|0|0|0|1635289|720|1280
0|55|1243|0|0|0|1635703|720|1280
1|55|1243|0|0|0|1635703|720|1280
0|660|124|0|0|0|1636272|720|1280
1|660|124|0|0|0|1636272|720|1280
0|55|1243|0|0|0|1636686|720|1280
1|55|1243|0|0|0|1636687|720|1280
0|660|124|0|0|0|1637255|720|1280
1|660|124|0|0|0|1637257|720|1280
0|55|1243|0|0|0|1637671|720|1280
1|55|1243|0|0|0|1637673|720|1280
0|660|124|0|0|0|1638240|720|1280
1|660|124|0|0|0|1638241|720|1280
0|55|1243|0|0|0|1638656|720|1280
1|55|1243|0|0|0|1638656|720|1280
0|660|124|0|0|0|1639225|720|1280
1|660|124|0|0|0|1639225|720|1280
0|55|1243|0|0|0|1639638|720|1280
1|55|1243|0|0|0|1639640|720|1280
0|660|124|0|0|0|1640208|720|1280
1|660|124|0|0|0|1640208|720|1280
0|55|1243|0|0|0|1640622|720|1280
1|55|1243|0|0|0|1640624|720|1280
0|660|124|0|0|0|1641191|720|1280
1|660|124|0|0|0|1641193|720|1280
0|55|1243|0|0|0|1641607|720|1280
1|55|1243|0|0|0|1641607|720|1280
0|660|124|0|0|0|1642175|720|1280
